seq_id,tstep_id,prev_root.ty,prev_lowerback.rx,prev_lowerback.ry,prev_upperneck.ry,prev_rhumerus.rz,prev_rradius.rx,prev_lhumerus.rz,prev_lradius.rx,prev_rtibia.rx,prev_rfoot.rx,prev_ltibia.rx,prev_lfoot.rx
5,167,-0.526490654608,18.133112351,0.13757317312,0.496262839828,-14.8741016604,4.4125005168,12.7588807652,-1.11759601637,-1.07767835702,9.12882349843,4.48156122739,5.87541427162
5,168,-0.362982321275,13.0136956843,0.308541987287,-0.0220221601723,-20.8690016604,11.7590838501,19.3348724319,4.15602898363,1.15950497631,6.04265933176,5.44201122739,1.87191927162
5,169,-0.337590654608,7.59247068432,0.308589528953,-0.396207160172,-24.5448266604,23.0173421835,22.9932974319,15.287362317,3.17847164298,1.97501016509,6.03278622739,-2.70061906171
5,170,-0.449665654608,1.90507901766,0.0860218839535,-0.354850493506,-26.0816266604,38.7276838501,25.0010890986,32.7097289836,5.01677997631,-2.07343150157,6.56341956072,-6.98846072838
5,171,-0.708498987941,-2.35846764901,-0.0559651710465,0.129082006494,-24.6552766604,55.6065005168,24.9945224319,52.158937317,7.98241330965,-5.77612316824,8.69085289406,-11.1594357284
5,172,-0.991682321275,-4.51477098234,-0.0762418377132,0.600327006494,-14.1657683271,65.2062255168,14.5277807652,65.294162317,10.6379549763,-8.62908150157,11.3223445607,-14.4493607284
5,173,-1.07554898794,-6.00735931568,-0.0455255210465,1.11603058983,3.88409000624,58.2373921835,-7.55626923478,62.5740789836,10.6540299763,-9.60596483491,11.1259612274,-15.7414690617
5,174,-0.956573987941,-6.98786931568,0.14355224562,1.35416233983,19.5932816729,34.8696921835,-26.7143692348,36.722537317,7.75232997631,-9.42619816824,7.73182789406,-15.0904357284
5,175,-0.703257321275,-7.95440931568,0.205986703953,1.65409022316,27.1288816729,4.6432505168,-32.0161692348,-2.2778543497,2.58607997631,-7.86863983491,3.07836122739,-13.1448107284
5,176,-0.435432321275,-9.39920098234,0.203514248953,2.55786149816,22.6623483396,-17.8182578165,-19.5691525681,-24.5848793497,-2.45615335702,-6.68790650157,-2.05003877261,-10.6697107284
5,177,-0.276290654608,-9.65504848234,0.321753412287,3.15519467316,17.6266650062,-23.6917744832,-16.0631692348,-24.7812543497,-5.78561169035,-5.95732316824,-5.20713043928,-9.22321906171
5,178,-0.213240654608,-9.25510598234,0.308066328953,3.37982700649,22.7662150062,-18.2773161499,-18.5935192348,-19.1982710164,-6.81084502369,-5.23947316824,-5.89920543928,-8.65902739504
5,179,-0.201040654608,-8.22928014901,0.36205024562,3.49862783983,29.9881491729,-0.500557816537,-31.3628325681,3.92838731697,-5.91615335702,-4.61898150157,-5.30515543928,-8.26576072838
5,180,-0.211715654608,-7.01357348234,0.30177907062,4.11888283983,36.5721791729,31.3648838501,-40.4010709014,41.8187206503,-4.39272835702,-4.09663150157,-3.83916377261,-8.06972739504
5,181,-0.227157321275,-5.88570681568,0.0395234122868,4.48544200649,29.1191275062,59.7942255168,-31.1531034014,69.6017456503,-2.75321169035,-3.52063983491,-1.77797210594,-7.98681906171
5,182,-0.192382321275,-3.50546014901,0.0636714622868,3.92361950649,12.5306900062,61.9076421835,-12.2162025681,63.565162317,-2.07789502369,-1.92018983491,-0.76558877261,-6.95531906171
5,183,-0.0584156546081,-0.394487649009,0.222915522287,3.67529950649,5.63368167291,45.4326338501,-4.43351923478,37.2239289836,-3.35797002369,0.965401831761,-1.09289710594,-4.15579406171
5,184,0.0319760120586,5.02954568432,-0.10813525438,3.53449975649,2.16745667291,25.8176088501,-1.15551090145,11.6707789836,-4.61810335702,3.86561849843,-1.37002210594,0.0519042716236
5,185,-0.0320489879414,11.7869040177,0.0749625039535,2.72458758983,-2.96214332709,15.1381671835,2.68066409855,-1.45264601637,-5.79886169035,7.24974849843,-1.56389710594,4.71204843829
5,186,-0.283207321275,18.243712351,0.292754403953,1.97935012316,-6.11100166042,3.24976718346,5.27521409855,-11.9005210164,-5.73415335702,9.86896016509,-1.03030543928,7.95372677162
5,187,-0.549123987941,26.5879956843,0.761369078953,1.49280800649,-6.20108499376,-12.3892744832,7.43965576522,-21.2427210164,-4.61528669035,11.0001034984,0.157594560724,9.17965510496
5,188,-0.634065654608,36.6261040177,1.27484266229,1.18338233983,-3.78854332709,-20.6055244832,9.09619743188,-24.970762683,-5.54142835702,11.7546568318,-0.74441377261,9.87806927162
5,189,-0.659815654608,43.136737351,1.66981466229,0.118386173161,-2.48831832709,-23.7525161499,11.3394807652,-27.581687683,-6.96229502369,11.8600218318,-2.00478877261,10.3151811883
5,190,-0.665798987941,45.9227790177,1.84480799562,-0.819232993506,-1.65933499376,-24.4216411499,13.1094307652,-28.694012683,-8.07427002369,12.1851326651,-2.08138043928,10.072030355
5,191,-0.650057321275,43.5907206843,1.77270216229,-0.904805493506,-0.432993327089,-21.0921161499,8.86912243188,-24.881362683,-8.06430335702,11.8132918318,-1.58515543928,9.87779927162
5,192,-0.580248987941,37.9042956843,1.48764799562,-0.112478826839,-0.625634993755,-15.9852994832,1.99877243188,-16.3214960164,-7.40237002369,10.5967668318,-1.19193877261,9.76146677162
5,193,-0.534857321275,27.2034790177,0.393804978953,0.185825339828,-4.80340166042,-8.7292994832,1.80554743188,-7.83779601637,-4.83082002369,9.69865099843,1.14582789406,8.53595677162
5,194,-0.391532321275,16.6486790177,0.237341068953,-0.313905493506,-10.7749933271,-1.6452744832,9.52443909855,-2.5727543497,-2.60257002369,8.60510683176,3.34598622739,5.67213677162
5,195,-0.198282321275,10.5493706843,0.25862554562,-0.558635493506,-15.6135599938,10.1013005168,16.1171474319,5.28911231697,-1.69873669035,5.71585183176,3.14544456072,1.85018260496
5,196,-0.131048987941,5.05879568432,0.0957179706202,-0.365217160172,-17.1398933271,27.0404505168,18.1097890986,20.1321456503,-1.26516169035,2.49541849843,2.08034456072,-2.01661072838
5,197,-0.251682321275,0.175870684324,-0.0535472877132,-0.0722938268389,-14.2296099938,46.2536005168,15.1342807652,41.2249956503,0.266513309647,-1.04213983491,2.55921956072,-5.85402739504
5,198,-0.530340654608,-2.49260931568,-0.159554837713,0.0451561731611,-2.12167666042,57.4168088501,1.96253909855,56.9530539836,3.53957997631,-4.30365650157,5.19833622739,-9.91939406171
5,199,-0.777065654608,-5.92913848234,-0.0476149210465,0.309920339828,12.9637316729,49.9917005168,-17.4408525681,52.6230706503,5.76277164298,-7.35435650157,6.74841956072,-13.2083690617
5,200,-0.882857321275,-8.90975598234,0.0252248789535,1.03368892316,22.4697066729,26.3325671835,-29.4542525681,25.040262317,5.52858830965,-9.04745650157,6.13826956072,-14.734827395
5,201,-0.896348987941,-10.582647649,-0.11986075438,1.68035925649,22.9758066729,-2.5331994832,-28.0673692348,-9.3369543497,4.93438830965,-9.61727316824,5.30296122739,-15.244652395
5,202,-0.801848987941,-11.019352649,-0.220373337713,2.07585561483,21.9194650062,-17.8830244832,-20.8853025681,-22.581937683,3.44105497631,-9.24548150157,3.48598622739,-14.539777395
5,203,-0.658698987941,-11.1646009823,-0.122913837713,1.99362288149,20.7164316729,-16.7463578165,-21.0249859014,-19.7412210164,1.06194664298,-7.99784816824,0.962019560724,-13.369677395
5,204,-0.522682321275,-10.7574543157,-0.0133134210465,2.05137961816,27.7883900062,-0.145049483204,-31.1427775681,-0.182354349699,-0.961320023687,-6.95447316824,-0.873605439276,-11.991927395
5,205,-0.405898987941,-9.67313514901,0.101682587287,2.92961517316,34.3330508396,30.8982421835,-38.0202625681,38.4481039836,-2.24940335702,-5.79513150157,-2.02117210594,-10.4297357284
5,206,-0.312198987941,-8.15767681568,-0.00690842937984,3.95424617316,28.6589508396,58.7298088501,-29.1402917348,67.9057456503,-2.49274502369,-4.74713150157,-2.14118877261,-9.16138572838
5,207,-0.196840654608,-5.27161681568,-0.0212996710465,4.57770117316,6.47787333958,63.0051421835,-3.43710256812,61.9608706503,-2.68038669035,-2.69407316824,-1.96685543928,-7.43108572838
5,208,-0.0375073212748,-0.617669315676,-0.00114927104651,5.42404867316,-10.9984683271,47.7510921835,10.9240724319,37.114637317,-3.53266169035,0.429243498428,-1.68396377261,-4.17331072838
5,209,0.0654260120586,5.93033735099,0.266851903953,4.74984700649,-16.4459266604,27.8083755168,15.2134057652,14.9376289836,-4.91456169035,4.32408516509,-2.07463043928,0.98626843829
5,210,-0.0670239879414,13.666962351,0.483848662287,3.61253658983,-14.2724933271,11.1373838501,11.4577057652,1.21170398363,-6.06187835702,8.24509933176,-1.72053043928,5.38412760496
5,211,-0.395098987941,22.9375706843,0.730654662287,2.70215725649,-8.85490999376,-4.1076994832,5.85579743188,-11.4095543497,-4.33596169035,10.1968534984,-0.552622105943,7.84272427162
5,212,-0.416265654608,40.6204206843,1.55616882895,2.24502487066,-5.67743499376,-16.4416494832,5.12393909855,-21.3118793497,-5.73587835702,12.0297026651,-1.52052210594,8.29660927162
5,213,-0.241740654608,57.774637351,1.29507141229,1.31724583983,-3.61022666042,-21.9917828165,4.82063076522,-25.4936710164,-8.12817835702,13.0618351651,-3.99367210594,8.26665510496
5,214,-0.132023987941,66.530012351,0.60008274562,0.598147006494,-4.39332666042,-25.2373328165,8.26154743188,-28.0826960164,-9.51726169035,13.1079718318,-5.18972210594,7.87727843829
5,215,-0.0891323212748,67.3837040177,0.74579674562,0.224341173161,-4.73278499376,-23.7452911499,8.23748076522,-26.723487683,-10.6243950237,13.4660334984,-5.01873043928,7.47946093829
5,216,-0.125007321275,60.6571040177,1.67176882895,0.960745256494,-3.21377666042,-15.7911161499,2.20433076522,-18.817062683,-10.1105200237,12.2951751651,-4.01537210594,7.57449010496
5,217,-0.268740654608,46.5412290177,2.04211299562,2.14081452316,-6.02055999376,-6.62983281654,0.312714098551,-8.37356268303,-7.46315335702,10.7413209984,-1.23306377261,7.50739093829
5,218,-0.441532321275,27.433512351,1.57087224562,2.40191940649,-10.7744933271,0.311175516796,7.17773909855,-1.6836543497,-4.22963669035,9.10614933176,2.10301122739,6.90852760496
5,219,-0.347623987941,14.7867956843,1.19067499562,0.913304589828,-17.1828599938,3.58149218346,16.4339974319,1.20332898363,-3.91065335702,7.38714099843,2.22638622739,5.84383343829
5,220,-0.0865406546081,9.95249568432,1.38093382895,-1.13745216017,-22.7037683271,4.77431718346,24.3834474319,3.11350398363,-5.91632002369,5.82155516509,-0.413172105943,4.21841510496
5,221,0.0877093453919,5.69995401766,1.18379307895,-3.47799466017,-27.5016766604,4.9336255168,28.9948474319,3.56543731697,-7.53133669035,3.77460183176,-2.63889710594,2.28718010496
5,222,0.0922593453919,1.31291235099,0.658857878953,-5.01770049351,-30.5737433271,5.04670885013,30.6179390986,4.34121231697,-7.01336169035,2.04026016509,-2.09105543928,-0.781277395043
5,223,-0.0105739879414,-1.34210431568,-0.461267346047,-7.12488466017,-30.8256099938,5.02238385013,30.3200307652,5.02593731697,-5.73567002369,0.031943498428,-0.904122105943,-3.77875239504
5,224,-0.0030656546081,-4.89531431568,-1.66331283771,-9.13832382684,-29.5745516604,3.33430885013,30.6989640986,4.19492898363,-7.11703669035,-1.37633983491,-3.09375543928,-4.56477739504
5,225,0.0421260120586,-8.54692014901,-2.30526450438,-9.61750716017,-29.5497516604,0.171317183463,30.7893557652,3.12373731697,-8.21976169035,-1.53156483491,-6.28209710594,-4.35522739504
5,226,0.0616510120586,-10.4601093157,-2.82587950438,-9.20562382684,-29.9769349938,-5.2778494832,30.9569140986,-0.884787683032,-8.55002835702,-1.69603983491,-8.56248043928,-4.08875239504
5,227,0.0641676787252,-11.3170859823,-2.74355033771,-8.92139882684,-29.5183599938,-10.2896328165,32.0984890986,-3.02884601637,-8.51790335702,-0.894373168239,-9.51983877261,-4.28824406171
5,228,0.0580510120586,-10.923360149,-2.87878367105,-8.64299049351,-29.1692599938,-9.7163744832,33.6685807652,-1.69222101637,-8.37568669035,-0.309839834905,-9.55136377261,-4.61892739504
5,229,0.0548010120586,-10.5148684823,-3.05524367105,-8.39375716017,-28.7801849938,-9.0695994832,34.4648474319,-1.2821293497,-8.15206169035,-0.044181501572,-9.62753877261,-4.75176906171
5,230,0.0617593453919,-10.5183943157,-3.11930867105,-8.09952382684,-28.5506349938,-9.0566744832,34.5375474319,-1.61552101637,-7.83394502369,0.193385165095,-9.88633877261,-4.60781072838
5,231,0.0768843453919,-10.2714543157,-3.07247200438,-8.19365716017,-28.5428016604,-8.8453744832,34.7158974319,-1.72626268303,-7.75262002369,0.364243498428,-9.72608877261,-4.44241072838
5,232,0.0988676787252,-10.0283268157,-3.15435700438,-8.31281549351,-28.3252766604,-8.76770781654,35.4301057652,-1.4985543497,-7.74810335702,0.251810165095,-9.66663043928,-4.09082739504
5,233,0.111642678725,-9.20598264901,-3.23875033771,-8.56751549351,-27.5356516604,-8.29366614987,37.5762057652,-1.5849543497,-7.69368669035,0.433326831761,-9.58763043928,-3.95162739504
5,234,0.103884345392,-8.24728681568,-3.44521117105,-8.40910716017,-25.4757933271,-7.58349114987,42.6410724319,-2.12923768303,-7.56216169035,1.21670183176,-8.39606377261,-4.05887739504
5,235,0.0831093453919,-7.15116431568,-3.99894033771,-8.49931549351,-22.7634516604,-7.5598494832,48.4113057652,-0.915846016365,-7.06758669035,1.94699349843,-6.63321377261,-3.86508572838
5,236,0.0730343453919,-5.39430514901,-5.10194033771,-9.72621549351,-19.0858349938,-8.2412494832,53.3701224319,0.711212316968,-6.40741169035,2.35944349843,-5.86008043928,-3.22600239504
5,237,0.0113093453919,-3.80912681568,-6.54711867105,-10.9979904935,-13.6509099938,-8.15470781654,52.6697890986,1.6095706503,-4.55721169035,2.00336016509,-7.09305543928,-3.03366072838
5,238,-0.0826073212748,-1.40514014901,-7.56278783771,-11.2190571602,-8.26901832709,-8.4299244832,44.9043057652,1.05335398363,-3.08241169035,1.93702683176,-7.77691377261,-3.12360239504
5,239,-0.187848987941,1.20782068432,-8.02361033771,-10.6798654935,-3.93777666042,-10.5608494832,30.8130140986,-0.159821016365,-2.32514502369,2.49908516509,-8.60074710594,-3.14577739504
5,240,-0.280165654608,3.59172901766,-8.56604283771,-9.94760716017,-1.83023499376,-13.8861494832,16.7647224319,-2.00903768303,-1.87957835702,2.77302683176,-9.01493043928,-3.22029406171
5,241,-0.383573987941,5.29367068432,-8.20920617105,-10.0705571602,-2.50286832709,-18.9554161499,10.8432057652,-4.01564601637,-0.923770023687,3.01771849843,-9.18438877261,-3.42004406171
5,242,-0.450173987941,6.88642068432,-7.58937617105,-9.98675716017,-3.34670166042,-22.2140244832,9.53199743188,-4.82234601637,-0.55750335702,3.74791016509,-8.79704710594,-3.89855239504
5,243,-0.453632321275,7.75962068432,-7.19320117105,-10.4262488268,-3.79814332709,-22.8009078165,8.87465576522,-5.52712101637,-0.901136690353,4.33556849843,-8.42886377261,-4.31965239504
5,244,-0.420315654608,7.33233735099,-7.29801617105,-10.8338571602,-5.43070999376,-22.1205994832,10.1573140986,-4.75764601637,-1.46279502369,5.00497683176,-7.16426377261,-4.65065239504
5,245,-0.354232321275,6.31984568432,-7.11582367105,-11.6442821602,-6.42666832709,-17.2168494832,13.9009974319,-1.99097101637,-2.74224502369,5.30261016509,-4.69563043928,-5.27608572838
5,246,-0.281440654608,3.95182901766,-6.49425867105,-10.6902071602,-9.70111832709,-8.39343281654,21.5180974319,4.6967456503,-4.02653669035,5.21079349843,-2.02834710594,-5.53491072838
5,247,-0.193690654608,1.16962901766,-5.14228700438,-7.14326049351,-16.3392599938,0.744575516796,27.8712640986,11.257662317,-5.45207835702,4.88766849843,0.0642695607235,-5.87777739504
5,248,-0.0963406546081,-1.91483681568,-2.51366617105,-2.50369382684,-26.8327516604,6.22458385013,30.1458140986,13.099712317,-7.15146169035,4.23956849843,0.600044560724,-5.62794406171
5,249,-0.0081406546081,-4.68222098234,0.289937778953,2.75623007091,-38.4301099938,5.78096718346,26.4597307652,10.727037317,-9.13426169035,3.41806016509,0.214727894057,-5.31722739504
5,250,0.0439010120586,-6.91478264901,2.44232299562,7.86798533983,-47.1366183271,2.77390885013,18.7266140986,8.8044456503,-10.148053357,1.87810183176,-0.577705439276,-5.13067739504
5,251,0.0851426787252,-8.09357848234,4.42259382895,11.2387486732,-51.3101183271,2.3192505168,10.8587474319,7.1252206503,-11.188903357,-0.00137316823862,-0.799755439276,-4.83855239504
5,252,0.102009345392,-8.36614681568,5.98586966229,12.2515678398,-51.8404349938,1.4719255168,6.27643909855,4.72505398363,-12.768403357,-1.14391483491,0.198477894057,-4.67829406171
5,253,0.0925176787252,-7.92762764901,7.57802132895,13.3348345065,-49.1131766604,0.475250516796,4.46954743188,2.01798731697,-14.279328357,-1.97859816824,1.34741122739,-4.30124406171
5,254,0.0670343453919,-6.43737181568,8.73837882895,14.4812678398,-43.3127683271,-0.109907816537,3.92971409855,0.692612316968,-14.9667200237,-3.50563983491,2.00961122739,-3.69198572838
5,255,-0.0201156546081,-2.84469931568,8.39613216229,13.8928845065,-36.2110266604,-2.23536614987,5.89427243188,-0.160162683032,-14.5455616904,-5.90375650157,2.37868622739,-2.40305239504
5,256,-0.148340654608,2.28637068432,7.78336632895,12.2385786732,-29.2858766604,-6.60908281654,10.1888057652,-1.34787101637,-12.076528357,-8.18868150157,1.64696956072,-0.12391906171
5,257,-0.308198987941,7.06156235099,6.97950466229,10.2976770065,-25.3808516604,-12.9359744832,11.0192057652,-3.56032101637,-9.69417835702,-7.51553150157,1.10796122739,1.58292093829
5,258,-0.468632321275,11.0996206843,6.17902882895,8.85359867316,-20.7587683271,-17.8368828165,11.1028724319,-7.2905543497,-9.12191169035,-4.97748150157,0.80666122739,2.68937677162
5,259,-0.593257321275,14.9129040177,4.97717882895,7.87279283983,-17.3851266604,-21.1049078165,9.67873076522,-13.3581960164,-9.05219502369,-2.05789816824,0.43656122739,3.42061093829
5,260,-0.654898987941,17.4207206843,4.58783966229,7.42223783983,-13.0659849938,-23.0345161499,8.38634743188,-17.910412683,-9.88747002369,1.17181849843,0.365044560724,4.10929760496
5,261,-0.653598987941,18.2556206843,4.39452299562,8.10138533983,-12.5297266604,-23.5195328165,7.15538076522,-19.7471793497,-11.3364700237,3.16208516509,-0.300522105943,4.29223093829
5,262,-0.583565654608,17.5551290177,4.48693632895,9.08216533983,-12.8520849938,-21.8967244832,8.09326409855,-19.8097710164,-12.279403357,1.31661849843,-2.18903877261,4.88863843829
5,263,-0.511115654608,15.573612351,5.07806882895,10.1219020065,-15.5495766604,-18.2179911499,10.9421724319,-16.2807210164,-13.5164116904,-0.619781501572,-4.49392210594,5.75889343829
5,264,-0.534015654608,12.1344040177,4.87286882895,11.1799770065,-19.8368016604,-13.3440494832,10.1462807652,-9.50994601637,-10.3660950237,0.784660165095,-5.62674710594,6.37163260496
5,265,-0.428615654608,10.6744706843,5.20417632895,10.7436095065,-26.0777433271,-8.13866614987,13.8760140986,-5.36072101637,-5.97440335702,-0.0666648349053,-7.53636377261,6.83836593829
5,266,-0.379015654608,9.55677068432,4.75307549562,9.77909450649,-31.7607266604,-4.86863281654,20.2578307652,-2.8820043497,-2.60180335702,0.660310165095,-9.00956377261,9.52307702162
